#Stdiff	St	y
0.3408009307326759	0.5808009307326759	0.35930946469306946
0.3446441421483184	0.5846441421483184	0.3603498637676239
0.348512784435717	0.588512784435717	0.36137834191322327
0.35240702587321215	0.5924070258732121	0.36239907145500183
0.35632703585265657	0.5963270358526566	0.3634117543697357
0.3602729848867845	0.6002729848867845	0.3644140064716339
0.36424504461662754	0.6042450446166275	0.3654022514820099
0.3682433878189819	0.6082433878189819	0.36638393998146057
0.3722681884139225	0.6122681884139225	0.36735817790031433
0.3763196214723695	0.6163196214723695	0.3683222830295563
0.3803978632237025	0.6203978632237025	0.3692774474620819
0.3845030910634267	0.6245030910634267	0.37022367119789124
0.3886354835608894	0.6286354835608894	0.3711722791194916
0.3927952204670465	0.6327952204670465	0.3720824420452118
0.39698248272228265	0.6369824827222826	0.37297651171684265
0.40119745246428073	0.6411974524642807	0.3738810122013092
0.4054403130359451	0.6454403130359451	0.3747887909412384
0.4097112489933761	0.6497112489933761	0.37568554282188416
0.4140104461138986	0.6540104461138986	0.37656232714653015
0.41833809140414213	0.6583380914041421	0.3774048388004303
0.42269437310817615	0.6626943731081761	0.37828460335731506
0.42707948071569757	0.6670794807156976	0.37913277745246887
0.43149360497027356	0.6714936049702735	0.37996962666511536
0.43593693787763843	0.6759369378776384	0.38079574704170227
0.44040967271404574	0.6804096727140457	0.3816123306751251
0.4449120040346747	0.6849120040346747	0.38242027163505554
0.44944412768209385	0.6894441276820938	0.3832198679447174
0.45400624079477936	0.6940062407947793	0.3840233385562897
0.45859854181569015	0.6985985418156901	0.3848223388195038
0.4632212305009	0.7032212305009	0.38561150431632996
0.4678745079282861	0.7078745079282861	0.38639143109321594
0.4725585765062762	0.7125585765062762	0.3871630132198334
0.47727363998265215	0.7172736399826521	0.3879259526729584
0.4820199034534137	0.7220199034534137	0.3886811435222626
0.4867975733716984	0.7267975733716984	0.3894282877445221
0.4916068575567628	0.7316068575567628	0.39016827940940857
0.49644796520302203	0.736447965203022	0.3909008204936981
0.5013211068891494	0.7413211068891494	0.3916265070438385
0.5062264945872356	0.7462264945872356	0.39234504103660583
0.5111643416720099	0.7511643416720098	0.3930564224720001
0.5161348629301209	0.7561348629301209	0.39371952414512634
0.5211382745694796	0.7611382745694796	0.3944121301174164
0.5261747942286644	0.7661747942286644	0.39511576294898987
0.5312446409863866	0.7712446409863866	0.3958125412464142
0.5363480353710216	0.7763480353710216	0.3965012729167938
0.5414851993702007	0.7814851993702007	0.39718225598335266
0.5466563564404664	0.7866563564404664	0.3978540003299713
0.5518617315169936	0.7918617315169936	0.398515909910202
0.5571015510233732	0.7971015510233732	0.39916709065437317
0.5623760428814613	0.8023760428814612	0.39980605244636536
0.5676854365212923	0.8076854365212923	0.4004557430744171
0.5730299628910607	0.8130299628910607	0.40109649300575256
0.578409854467165	0.818409854467165	0.4017241299152374
0.5838253452643213	0.8238253452643213	0.40232256054878235
0.589276670845741	0.829276670845741	0.40293052792549133
0.594764068333379	0.834764068333379	0.40354833006858826
0.600287776418247	0.840287776418247	0.40416672825813293
0.6058480353707967	0.8458480353707967	0.40477797389030457
0.6114450870513699	0.8514450870513699	0.4053814709186554
0.6170791749207204	0.8570791749207204	0.4059816896915436
0.6227505440506038	0.8627505440506038	0.40657058358192444
0.6284594411344364	0.8684594411344364	0.40715262293815613
0.6342061144980273	0.8742061144980273	0.40769144892692566
0.6399908141103798	0.8799908141103798	0.40829434990882874
0.6458137915945641	0.8858137915945641	0.4088570177555084
0.651675300238662	0.891675300238662	0.4094220697879791
0.6575755950067862	0.8975755950067862	0.4099749028682709
0.6635149325501688	0.9035149325501688	0.4105214774608612
0.6694935712183264	0.9094935712183264	0.41106149554252625
0.6755117710702969	0.9155117710702969	0.4116170108318329
0.6815697938859522	0.9215697938859522	0.41215792298316956
0.687667903177385	0.927667903177385	0.4126916825771332
0.6938063642003711	0.9338063642003711	0.4132191836833954
0.6999854439659066	0.9399854439659066	0.41373923420906067
0.7062054112518237	0.9462054112518237	0.41425421833992004
0.7124665366144818	0.9524665366144818	0.4147626459598541
0.7187690924005349	0.9587690924005349	0.41528329253196716
0.7251133527587794	0.9651133527587794	0.41578754782676697
0.7314995936520791	0.971499593652079	0.4162876307964325
0.7379280928693681	0.9779280928693681	0.41678324341773987
0.7443991300377346	0.9843991300377346	0.41727468371391296
0.7509129866345844	0.9909129866345844	0.41776224970817566
0.757469945999884	0.997469945999884	0.41824445128440857
0.7640702933484864	1.0040702933484864	0.4187096655368805
0.7707143157825351	1.0107143157825351	0.4191841185092926
0.7774023023039558	1.0174023023039558	0.41965529322624207
0.7841345438270244	1.0241345438270244	0.4201219975948334
0.7909113331910236	1.0309113331910236	0.42058542370796204
0.7977329651729779	1.0377329651729779	0.4210446774959564
0.8045997365004793	1.0445997365004793	0.42150095105171204
0.8115119458645923	1.0515119458645923	0.42195335030555725
0.8184698939328456	1.0584698939328456	0.4224024713039398
0.8254738833623132	1.0654738833623132	0.4228474199771881
0.8325242188127768	1.0725242188127768	0.4232896864414215
0.8396212069599802	1.0796212069599802	0.4237283766269684
0.846765156508966	1.086765156508966	0.4241637885570526
0.853956378207507	1.093956378207507	0.4246215522289276
0.8611951848596215	1.1011951848596215	0.4250468313694
0.8684818913391796	1.1084818913391796	0.4254685342311859
0.8758168146035992	1.1158168146035992	0.4258926212787628
0.8832002737076345	1.1232002737076345	0.4263095557689667
0.8906325898172531	1.1306325898172531	0.4267232120037079
0.8981140862236063	1.1381140862236063	0.4271332919597626
0.9056450883570917	1.1456450883570917	0.4275400936603546
0.9132259238015088	1.1532259238015088	0.42794331908226013
0.9208569223083081	1.160856922308308	0.428343266248703
0.9285384158109355	1.1685384158109355	0.4287399351596832
0.936270738439269	1.176270738439269	0.42913302779197693
0.944054226534154	1.184054226534154	0.4295225441455841
0.951889218662034	1.191889218662034	0.4299090802669525
0.9597760556296755	1.1997760556296755	0.4302920401096344
0.9677150804989947	1.2077150804989947	0.43066278100013733
0.9757066386019786	1.2157066386019786	0.43104156851768494
0.9837510775557068	1.2237510775557068	0.43140992522239685
0.9918487472774717	1.2318487472774717	0.4317767918109894
1.0	1.24	0.4321397840976715
