#Stdiff	St	y
0.16506842790859397	0.25506842790859396	1.611916869878769
0.1676361745069044	0.2576361745069044	1.6155646741390228
0.17022977033574174	0.26022977033574174	1.6191597282886505
0.1728494756165466	0.2628494756165466	1.6227041184902191
0.17549555319038082	0.2654955531903808	1.6261978447437286
0.17816826854429932	0.2681682685442993	1.629641205072403
0.18086788983798677	0.27086788983798676	1.6330881416797638
0.18359468793066294	0.27359468793066294	1.6365103423595428
0.1863489364082578	0.2763489364082578	1.6398344933986664
0.1891309116108623	0.2791309116108623	1.6430900990962982
0.19194089266045325	0.28194089266045325	1.646265834569931
0.19477916148889854	0.28477916148889854	1.6495431959629059
0.19764600286624404	0.28764600286624403	1.652694195508957
0.2005417044292854	0.2905417044292854	1.6558115184307098
0.20346655671042688	0.2934665567104269	1.6588802635669708
0.20642085316683165	0.29642085316683164	1.6618983447551727
0.20940489020986455	0.29940489020986455	1.6648630797863007
0.2124189672348322	0.3024189672348322	1.667780727148056
0.21546338665102158	0.3054633866510216	1.6706965863704681
0.21853845391204155	0.30853845391204154	1.6736172139644623
0.22164447754647013	0.3116444775464701	1.6764260828495026
0.22478176918880913	0.3147817691888091	1.6792507469654083
0.22795064361075204	0.31795064361075204	1.6820572316646576
0.23115141875276488	0.3211514187527649	1.6848240792751312
0.2343844157559868	0.3243844157559868	1.687568873167038
0.23764995899445016	0.32764995899445015	1.6902540624141693
0.24094837610762596	0.33094837610762595	1.6928596794605255
0.2442799980332971	0.3342799980332971	1.6955171525478363
0.24764515904076143	0.3376451590407614	1.698049157857895
0.2510441967643703	0.3410441967643703	1.70064315199852
0.2544774522374038	0.34447745223740384	1.7031382024288177
0.25794526992628786	0.3479452699262879	1.7056222259998322
0.2614479977651548	0.35144799776515484	1.708090454339981
0.2649859871907527	0.35498598719075275	1.710471361875534
0.26855959317770617	0.3585595931777062	1.7129360139369965
0.2721691742741309	0.3621691742741309	1.7152665555477142
0.2758150926376086	0.36581509263760864	1.7176569998264313
0.27949771407152224	0.36949771407152227	1.7199818789958954
0.28321740806175877	0.37321740806175874	1.7222495377063751
0.2869745478137796	0.3769745478137796	1.7245183885097504
0.2907695102900659	0.3807695102900659	1.7267437279224396
0.29460267624794	0.38460267624794	1.7289544641971588
0.298474430277767	0.388474430277767	1.7310632765293121
0.30238516084154266	0.3923851608415427	1.733202487230301
0.30633526031186775	0.3963352603118677	1.735423356294632
0.31032512501131615	0.4003251250113162	1.737527996301651
0.3143551552521988	0.40435515525219884	1.7396320402622223
0.3184257553767278	0.4084257553767278	1.7416827380657196
0.3225373337975852	0.41253733379758517	1.7437033355236053
0.32669030303889957	0.4166903030388996	1.7457015812397003
0.33088507977763637	0.42088507977763634	1.7476846277713776
0.3351220848854026	0.42512208488540265	1.7496393620967865
0.339401743470676	0.42940174347067595	1.751561015844345
0.3437244849214546	0.4337244849214546	1.7535249888896942
0.3480907429483403	0.43809074294834033	1.7554254829883575
0.3525009556280533	0.44250095562805325	1.757298856973648
0.3569555654473847	0.44695556544738474	1.7591188848018646
0.3614550193475936	0.45145501934759363	1.760977953672409
0.36599976876924833	0.45599976876924836	1.76277294754982
0.3705902696975216	0.46059026969752165	1.7645750939846039
0.3752269827079401	0.46522698270794005	1.7663775384426117
0.37991037301259445	0.4699103730125944	1.7681126296520233
0.3846409105068166	0.4746409105068166	1.7698325216770172
0.389419069816324	0.479419069816324	1.7715315520763397
0.39424533034484066	0.4842453303448407	1.773211807012558
0.39912017632219654	0.4891201763221965	1.774900108575821
0.40404409685291165	0.4940440968529117	1.7765681445598602
0.4090175859652688	0.49901758596526885	1.7782004177570343
0.41404114266088077	0.5040411426608807	1.7797918617725372
0.4191152709647562	0.5091152709647562	1.781371682882309
0.42424047997586967	0.5142404799758696	1.7829476296901703
0.42941728391824074	0.5194172839182407	1.7845512926578522
0.43464620219252703	0.524646202192527	1.7860598862171173
0.43992775942813733	0.5299277594281373	1.7876134812831879
0.44526248553586845	0.5352624855358684	1.7891506850719452
0.4506509157610724	0.5406509157610724	1.7906643450260162
0.45609359073735944	0.5460935907373594	1.7921547591686249
0.46159105654083976	0.5515910565408397	1.7936120927333832
0.4671438647449143	0.5571438647449143	1.795044094324112
0.47275257247561386	0.5627525724756138	1.796448677778244
0.4784177424674977	0.5684177424674977	1.7978788912296295
0.48413994312011355	0.5741399431201135	1.799250990152359
0.4899197485550266	0.5799197485550266	1.8006376922130585
0.495757738673423	0.585757738673423	1.8019886314868927
0.5016544992142912	0.5916544992142911	1.8033437430858612
0.5076106218131925	0.5976106218131925	1.8046866357326508
0.5136267040616194	0.6036267040616193	1.8060143291950226
0.5197033495669543	0.6097033495669543	1.8073271214962006
0.5258411680130307	0.6158411680130307	1.8086250126361847
0.5320407752213038	0.6220407752213037	1.8099085986614227
0.5383027932126379	0.6283027932126378	1.8111775815486908
0.5446278502697146	0.6346278502697146	1.8124325573444366
0.5510165810000703	0.6410165810000703	1.8136735260486603
0.5574696263997675	0.6474696263997675	1.8149007856845856
0.5639876339177076	0.6539876339177075	1.8161146342754364
0.5705712575205907	0.6605712575205906	1.817314475774765
0.5772211577585301	0.6672211577585301	1.818501502275467
0.5839380018313263	0.6739380018313262	1.8196757137775421
0.5907224636554085	0.6807224636554084	1.8208368122577667
0.5975752239314513	0.6875752239314513	1.8219847977161407
0.6044969702126698	0.6944969702126698	1.8231205642223358
0.6114883969738039	0.7014883969738038	1.8242435157299042
0.6185502056807961	0.7085502056807961	1.8253548443317413
0.6256831048611724	0.7156831048611724	1.8264536559581757
0.632887810175129	0.7228878101751289	1.827540248632431
0.6401650444873366	0.7301650444873365	1.8286524713039398
0.6475155379394681	0.7375155379394681	1.8297179043293
0.6549400280234537	0.7449400280234537	1.8307717144489288
0.662439259655477	0.752439259655477	1.8318139016628265
0.670013985250712	0.760013985250712	1.8328450620174408
0.677664964798817	0.767664964798817	1.8338538706302643
0.6853929659401841	0.775392965940184	1.8348677456378937
0.6931987640429593	0.7831987640429593	1.8357880413532257
0.7010831422808375	0.7910831422808374	1.8368224799633026
0.7090468917116384	0.7990468917116383	1.8377326428890228
0.7170908113566774	0.8070908113566774	1.838693767786026
0.725215708280931	0.8152157082809309	1.8396423757076263
0.7334223976740134	0.8234223976740134	1.8405799567699432
0.7417117029319649	0.8317117029319648	1.8415071070194244
0.7500844557398657	0.8400844557398657	1.8424277007579803
0.7585414961552817	0.8485414961552816	1.8434666097164154
0.7670836726925472	0.8570836726925471	1.8443720042705536
0.7757118424079007	0.8657118424079007	1.8452654778957367
0.7844268709854735	0.8744268709854734	1.8461497128009796
0.7932296328241472	0.8832296328241471	1.8470244109630585
0.8021210111252828	0.8921210111252827	1.8478895723819733
0.8111018979813354	0.9011018979813353	1.8487460911273956
0.820173194465359	0.9101731944653589	1.8496350944042206
0.8293358107214144	0.9193358107214143	1.8504761159420013
0.8385906660558851	0.928590666055885	1.8513087928295135
0.8479386890297139	0.9379386890297139	1.8521319329738617
0.8573808175515665	0.9473808175515664	1.8529467284679413
0.8669179989719356	0.9569179989719355	1.853695958852768
0.8765511901781906	0.9665511901781906	1.8544884026050568
0.8862813576905821	0.9762813576905821	1.8553386628627777
0.8961094777592181	0.9861094777592181	1.856103092432022
0.9060365364620119	0.9960365364620118	1.856844574213028
0.9160635298036178	1.0060635298036178	1.8576078116893768
0.9261914638153615	1.0161914638153615	1.858363002538681
0.9364213546561798	1.0264213546561798	1.8591107428073883
0.9467542287145726	1.0367542287145726	1.859850436449051
0.957191122711582	1.047191122711582	1.8605823814868927
0.9677330838048112	1.0577330838048111	1.8613068759441376
0.9783811696934871	1.068381169693487	1.8620236217975616
0.9891364487245816	1.0791364487245816	1.8627332150936127
1.0	1.09	1.8634353578090668
