#Stdiff	St	y
0.08610640069239606	0.3330199809393096	0.07635042071342468
0.08827927659494611	0.3351928568418597	0.07903024554252625
0.0904663299942175	0.33737991024113106	0.0816933810710907
0.09266765339499283	0.3395812336419064	0.08431777358055115
0.09488333990562658	0.34179692015254015	0.08697614073753357
0.09711348324198288	0.34402706348889645	0.08959248661994934
0.09935817773139943	0.346271757978313	0.09218469262123108
0.10161751831667765	0.3485310985635912	0.0947551429271698
0.10389160056009755	0.3508051808070111	0.09730145335197449
0.1061805206474607	0.35309410089437426	0.09980067610740662
0.10848437539215783	0.3553979556390714	0.10233059525489807
0.11080326223926401	0.3577168424861776	0.10480299592018127
0.11313727926966011	0.3600508595165737	0.10730013251304626
0.11548652520418129	0.36240010545109486	0.10974213480949402
0.11785109940779281	0.3647646796547064	0.11211887001991272
0.12023110189379249	0.36714468214070606	0.11451587080955505
0.12262663332804097	0.36954021357495453	0.11692330241203308
0.12503779503321982	0.3719513752801334	0.11924847960472107
0.12746468899311658	0.37437826924003015	0.12157604098320007
0.1299074178569391	0.37682099810385267	0.12387260794639587
0.13236608494365648	0.37927966519057005	0.1261185109615326
0.13484079424636963	0.3817543744932832	0.12840792536735535
0.13733165043670947	0.38424523068362304	0.13063445687294006
0.13983875886926445	0.386752339116178	0.13283714652061462
0.14236222558603656	0.38927580583295013	0.13501867651939392
0.14490215732092643	0.39181573756784	0.13716086745262146
0.14745866150424813	0.3943722417511617	0.13930127024650574
0.15003184626727267	0.39694542651418624	0.14139816164970398
0.15262182044680195	0.3995354006937155	0.14347270131111145
0.15522869358977198	0.40214227383668555	0.1455448567867279
0.15785257595788632	0.4047661562047999	0.14757052063941956
0.16049357853227997	0.40740715877919353	0.1495550572872162
0.16315181301821324	0.4100653932651268	0.1515565812587738
0.1658273918497966	0.4127409720967102	0.15352770686149597
0.16852042819474639	0.41543400844165995	0.15549346804618835
0.1712310359591711	0.4181446162060847	0.1574079692363739
0.17395932979238965	0.4208729100393032	0.1593036949634552
0.17670542509178006	0.4236190053386936	0.16118928790092468
0.17946943800766102	0.4263830182545746	0.16303256154060364
0.1822514854482042	0.42916506569511775	0.16488119959831238
0.18505168508437914	0.4319652653312927	0.16667291522026062
0.18787015535493057	0.43478373560184413	0.16845986247062683
0.19070701547138735	0.4376205957183009	0.17025217413902283
0.19356238542310572	0.4404759656700193	0.17197296023368835
0.1964363859823433	0.4433499662292569	0.17373278737068176
0.19932913870936814	0.4462427189562817	0.1754455268383026
0.20224076595759993	0.4491543462045135	0.17712458968162537
0.20517139087878533	0.4520849711256989	0.17877385020256042
0.20812113742820665	0.4550347176751202	0.18045291304588318
0.21109013036992497	0.45800371061683853	0.18206343054771423
0.2140784952820568	0.46099207552897037	0.18368646502494812
0.21708635856208625	0.4639999388089998	0.1852758228778839
0.22011384743221057	0.46702742767912414	0.18684938549995422
0.22316108994472178	0.47007467019163535	0.18834784626960754
0.22622821498742218	0.47314179523433575	0.18988385796546936
0.22931535228907662	0.4762289325359902	0.19142314791679382
0.23242263242489886	0.4793362126718124	0.192936509847641
0.23555018682207485	0.4824637670689884	0.19444063305854797
0.23869814776532167	0.48561172801223523	0.19590720534324646
0.24186664840248245	0.488780228649396	0.19735708832740784
0.24505582275015847	0.49196940299707204	0.19877716898918152
0.24826580569937712	0.4951793859462907	0.20019248127937317
0.2514967330212976	0.49841031326821117	0.20157888531684875
0.25474874137295356	0.5016623216198671	0.2029787003993988
0.25802196830303314	0.5049355485499467	0.2043341100215912
0.2613165522576969	0.5082301325046105	0.20567700266838074
0.26463263258643355	0.5115462128333471	0.20702019333839417
0.26797034954795407	0.5148839297948676	0.2083359658718109
0.2713298443161236	0.5182434245630372	0.20963862538337708
0.27471125898593374	0.5216248392328473	0.21093085408210754
0.27811473657951147	0.525028316826425	0.21218374371528625
0.28154042105216914	0.5284540012990827	0.2134518325328827
0.2849884572984934	0.531902037545407	0.21470710635185242
0.2884589911584733	0.5353725714053869	0.21593347191810608
0.29195216942366886	0.5388657496705824	0.21711423993110657
0.29546813984342024	0.5423817200903338	0.21832779049873352
0.2990070511310968	0.5459206313780104	0.21952584385871887
0.30256905297038705	0.5494826332173006	0.220668762922287
0.3061542960216297	0.5530678762685433	0.2218686044216156
0.3097629319281866	0.5566765121751002	0.223018079996109
0.31339511332285597	0.5603086935697695	0.22414252161979675
0.3170509938343288	0.5639645740812423	0.22526755928993225
0.32073072809368663	0.5676443083406002	0.2263440191745758
0.32443447174094175	0.5713480519878553	0.22745773196220398
0.3281623814316206	0.5750759616785341	0.22855952382087708
0.33191461484338947	0.578828195090303	0.2296103537082672
0.3356913306827237	0.5826049109296373	0.2306903898715973
0.33949268869162075	0.5864062689385343	0.2317298948764801
0.343318849654356	0.5902324299012696	0.2327387034893036
0.3471699754042844	0.594083555651198	0.23376956582069397
0.3510462288306847	0.5979598090775983	0.2347932755947113
0.35494777388564935	0.6018613541325629	0.2357955276966095
0.358874775591019	0.6057883558379326	0.2367912232875824
0.3628274000453623	0.6097409802922759	0.2377505600452423
0.3668058144310019	0.6137193946779155	0.23873820900917053
0.3708101870210847	0.6177237672679983	0.23970767855644226
0.37484068718669994	0.6217542674336135	0.24065330624580383
0.3788974854040429	0.6258110656509565	0.24159148335456848
0.3829807532616253	0.6298943335085389	0.24251893162727356
0.3870906634675326	0.6340042437144462	0.2434353530406952
0.3912273898567299	0.6381409701036435	0.24434134364128113
0.39539110739841354	0.6423046876453271	0.24523213505744934
0.3995819922034122	0.6464955724503257	0.2461041510105133
0.40380022153163575	0.6507138017785493	0.24696514010429382
0.40804597379957264	0.6549595540464862	0.2478383481502533
0.4123194285878363	0.6592330088347499	0.2487035095691681
0.4166207666487608	0.6635343468956744	0.24953976273536682
0.4209501699140462	0.6678637501609598	0.25042131543159485
0.4253078215024533	0.6722214017493668	0.2512530982494354
0.4296939057275492	0.6766074859744627	0.2520798146724701
0.434108608105503	0.6810221883524166	0.25289371609687805
0.4385521153629326	0.6854656956098462	0.2536959946155548
0.44302461544480254	0.6899381956917161	0.254487544298172
0.44752629752237316	0.6944398777692867	0.255269855260849
0.45205735200120245	0.698970932248116	0.2560432255268097
0.45661797052919906	0.7035315507761126	0.25680825114250183
0.4612083460047287	0.7081219262516423	0.2575667202472687
0.46582867258477245	0.712742252831686	0.2583293616771698
0.47047914569313964	0.7173927259400532	0.25908276438713074
0.47515996202873345	0.722073542275647	0.2598269283771515
0.4798713195738703	0.7267848998207839	0.2605627477169037
0.48461341760265386	0.7315269978495674	0.2612896263599396
0.48938645668940417	0.7363000369363177	0.2620084583759308
0.4941906387171403	0.7411042189640539	0.2627195417881012
0.4990261668861202	0.7459397471330338	0.26342228055000305
0.503893245722435	0.7508068259693486	0.2641172707080841
0.5087920810866597	0.7557056613335733	0.26480451226234436
0.5137228801825603	0.7606364604294739	0.26548489928245544
0.5186858515658583	0.7655994318127719	0.26615723967552185
0.5236812051530509	0.7705947853999645	0.26682183146476746
0.528709152230291	0.7756227324772046	0.2674888074398041
0.5337699054623227	0.7806834857092363	0.2681504189968109
0.5388636789014773	0.7857772591483909	0.2688060700893402
0.543990687996726	0.7909042682436396	0.269443541765213
0.5491511496027935	0.7960647298497071	0.2701084315776825
0.5543452819893294	0.801258862236243	0.27073875069618225
0.5595733048501413	0.8064868850970549	0.27135297656059265
0.564835439312486	0.8117490195593996	0.27198269963264465
0.5701319079464227	0.8170454881933362	0.2725924551486969
0.5754629347742278	0.8223765150211414	0.27320072054862976
0.5808287452798688	0.8277423255267824	0.27379944920539856
0.5862295664185432	0.8331431466654567	0.2743895351886749
0.5916656266262759	0.8385792068731894	0.2749718725681305
0.5971371558295834	0.8440507360764969	0.275544673204422
0.6026443854551972	0.8495579657021107	0.2761100232601166
0.608187548439853	0.8551011286867666	0.27669206261634827
0.6137668792401436	0.8606804594870572	0.27726635336875916
0.6193826138424344	0.866296194089348	0.2778331935405731
0.6250349897728465	0.8719485700197601	0.27839258313179016
0.630724246107301	0.8776378263542146	0.2789454162120819
0.6364506234816337	0.8833642037285473	0.27949199080467224
0.6422143641017707	0.8891279443486843	0.28003260493278503
0.6480157117539741	0.8949292920008877	0.2805672585964203
0.6538549118151541	0.9007684920620677	0.28109654784202576
0.6597322112632455	0.9066457915101591	0.28162047266960144
0.6656478586876562	0.9125614389345698	0.2821393311023712
0.6716021042997798	0.9185156845466934	0.28265342116355896
0.67759519994358	0.9245087801904935	0.28314873576164246
0.6836273991062423	0.9305409793531558	0.2836631238460541
0.6896989569288952	0.9366125371758087	0.2841697633266449
0.6958101302174029	0.9427237104643165	0.28466805815696716
0.7019611774532256	0.9488747577001392	0.285157710313797
0.7081523588043545	0.955065939051268	0.2856375277042389
0.7143839361363137	0.9612975163832272	0.2861081063747406
0.7206561730232378	0.9675697532701514	0.28656765818595886
0.7269693347590204	0.9738829150059339	0.2870763838291168
0.7333236883685331	0.9802372686154467	0.28754904866218567
0.7397195026189226	0.9866330828658362	0.2880142629146576
0.7461570480309758	0.9930706282778894	0.2884717285633087
0.7526365968905637	0.9995501771374773	0.28892800211906433
0.7591584232601578	1.0060720035070714	0.28937622904777527
0.7657228029904213	1.0126363832373348	0.2898325026035309
0.772330013731878	1.0192435939787916	0.29027536511421204
0.7789803349466542	1.0258939151935678	0.290711373090744
0.7856740479203006	1.0325876281672142	0.2911411225795746
0.7924114357736882	1.0393250160206018	0.2915652096271515
0.7991927834749848	1.0461063637218984	0.29198363423347473
0.8060183778517076	1.0529319580986212	0.2924032509326935
0.8128885076028538	1.0598020878497674	0.2928607165813446
0.8198034633111142	1.0667170435580278	0.2932782471179962
0.8267635374551614	1.073677117702075	0.293685644865036
0.833769024422021	1.0806826046689346	0.2940894663333893
0.8408202205195254	1.087733800766439	0.29448673129081726
0.8479174239888432	1.0948310042357567	0.2948974072933197
0.8550609350170963	1.10197451526401	0.29530689120292664
0.8622510557500556	1.1091646359969691	0.2956981956958771
0.8694880903049216	1.1164016705518351	0.29608413577079773
0.8767723447831863	1.1236859250301	0.29647544026374817
0.8841041272835808	1.1310177075304944	0.2968640625476837
0.8914837479151079	1.1383973281620214	0.29724910855293274
0.8989115188101564	1.14582509905707	0.29762133955955505
0.9063877541377057	1.1533013343846192	0.2980007231235504
0.9139127701166114	1.160826350363525	0.2983678877353668
0.9214868850289828	1.1684004652758964	0.29874280095100403
0.9291104192336437	1.1760239994805572	0.2991156280040741
0.9367836951796822	1.1836972754265958	0.29947981238365173
0.944507037420091	1.1914206176670046	0.2998398244380951
0.952280772625492	1.1991943528724056	0.30019596219062805
0.9601052295979569	1.2070188098448704	0.30054256319999695
0.9679807392849105	1.214894319531824	0.3008897602558136
0.9759076347931315	1.222821215040045	0.30123308300971985
0.983886251402841	1.2307998316497546	0.30157938599586487
0.9919169265818832	1.2388305068287968	0.30192479491233826
1.0	1.2469135802469136	0.30224546790122986
